label,valid_time,era5_c,pred_c,error_c,abs_error_c
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-10 06:00:00,-2.4319519042968523,-4.079901123046852,-1.64794921875,1.64794921875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-10 12:00:00,-3.0523437499999773,-7.985021972656227,-4.93267822265625,4.93267822265625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-10 18:00:00,1.4015747070312727,-0.6266845703124773,-2.02825927734375,2.02825927734375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-11 00:00:00,2.8020874023437727,-0.34546508789060226,-3.147552490234375,3.147552490234375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-11 06:00:00,1.3017517089843977,-1.2310852050781023,-2.5328369140625,2.5328369140625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-11 12:00:00,1.9490295410156477,2.1100708007812727,0.161041259765625,0.161041259765625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-11 18:00:00,5.391748046875023,5.306329345703148,-0.085418701171875,0.085418701171875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-12 00:00:00,2.9899536132812727,6.673516845703148,3.683563232421875,3.683563232421875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-12 06:00:00,0.7694030761718977,2.2956481933593977,1.5262451171875,1.5262451171875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-12 12:00:00,0.06881103515627274,1.8259216308593977,1.757110595703125,1.757110595703125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-12 18:00:00,1.4705444335937727,3.9798522949218977,2.509307861328125,2.509307861328125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-13 00:00:00,0.7520690917968977,3.2015930175781477,2.44952392578125,2.44952392578125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-13 06:00:00,-1.7212280273437273,0.024896240234397737,1.746124267578125,1.746124267578125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-13 12:00:00,-3.5005859374999773,-1.2926391601562273,2.20794677734375,2.20794677734375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-13 18:00:00,0.8124633789062727,2.9801269531250227,2.16766357421875,2.16766357421875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-14 00:00:00,1.8525939941406477,2.5052734375000227,0.652679443359375,0.652679443359375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-14 06:00:00,-0.28311767578122726,1.1717163085937727,1.454833984375,1.454833984375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-14 12:00:00,-0.16721191406247726,-0.6643432617187273,-0.49713134765625,0.49713134765625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-14 18:00:00,5.243157958984398,3.4500671386718977,-1.7930908203125,1.7930908203125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-15 00:00:00,4.379479980468773,0.8580566406250227,-3.52142333984375,3.52142333984375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-15 06:00:00,2.0650878906250227,-2.4691528320312273,-4.53424072265625,4.53424072265625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-15 12:00:00,0.6053100585937727,-3.7940429687499773,-4.39935302734375,4.39935302734375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-15 18:00:00,3.0157714843750227,5.814691162109398,2.798919677734375,2.798919677734375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-16 00:00:00,3.1725097656250227,2.8791748046875227,-0.2933349609375,0.2933349609375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-22 12:00:00,4.535333251953148,4.780664062500023,0.245330810546875,0.245330810546875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-22 18:00:00,8.611077880859398,7.843377685546898,-0.7677001953125,0.7677001953125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-23 00:00:00,6.627404785156273,6.328546142578148,-0.298858642578125,0.298858642578125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-23 06:00:00,2.9096313476562727,5.690362548828148,2.780731201171875,2.780731201171875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-23 12:00:00,0.16011962890627274,3.7045837402343977,3.544464111328125,3.544464111328125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-23 18:00:00,3.9064270019531477,6.362756347656273,2.456329345703125,2.456329345703125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-24 00:00:00,1.4456420898437727,8.988763427734398,7.543121337890625,7.543121337890625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-24 06:00:00,-7.680975341796852,10.330010986328148,18.010986328125,18.010986328125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-24 12:00:00,-10.399420166015602,9.919244384765648,20.31866455078125,20.31866455078125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-24 18:00:00,-7.961706542968727,4.379846191406273,12.341552734375,12.341552734375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-25 00:00:00,-6.614233398437477,4.380761718750023,10.9949951171875,10.9949951171875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-25 06:00:00,-6.842749023437477,0.9118896484375227,7.754638671875,7.754638671875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-25 12:00:00,-5.949133300781227,2.3716064453125227,8.32073974609375,8.32073974609375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-25 18:00:00,-0.9989379882812273,2.0940490722656477,3.092987060546875,3.092987060546875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-26 00:00:00,1.6336914062500227,1.1771789550781477,-0.456512451171875,0.456512451171875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-26 06:00:00,-0.9836181640624773,3.5768981933593977,4.560516357421875,4.560516357421875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-26 12:00:00,-2.0976318359374773,3.0555969238281477,5.153228759765625,5.153228759765625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-26 18:00:00,-2.3342041015624773,-1.8149475097656023,0.519256591796875,0.519256591796875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-27 00:00:00,-3.9899658203124773,-2.8625549316406023,1.127410888671875,1.127410888671875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-27 06:00:00,-6.858923339843727,-3.3173889160156023,3.541534423828125,3.541534423828125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-27 12:00:00,-8.906469726562477,-5.652899169921852,3.253570556640625,3.253570556640625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-27 18:00:00,-5.640905761718727,-1.8683837890624773,3.77252197265625,3.77252197265625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-28 00:00:00,-4.439031982421852,-1.6868652343749773,2.752166748046875,2.752166748046875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-28 06:00:00,-6.505041503906227,-2.7864135742187273,3.7186279296875,3.7186279296875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-28 12:00:00,-8.746649169921852,-2.2181152343749773,6.528533935546875,6.528533935546875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-28 18:00:00,-5.168676757812477,0.9151855468750227,6.0838623046875,6.0838623046875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-29 00:00:00,-6.373815917968727,1.1262451171875227,7.50006103515625,7.50006103515625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-29 06:00:00,-8.877020263671852,-0.03223266601560226,8.84478759765625,8.84478759765625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-29 12:00:00,-10.972570800781227,-1.4890502929687273,9.4835205078125,9.4835205078125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-29 18:00:00,-6.115759277343727,3.2054077148437727,9.3211669921875,9.3211669921875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-30 00:00:00,-6.351904296874977,2.4681335449218977,8.820037841796875,8.820037841796875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-30 06:00:00,-8.039404296874977,0.9668518066406477,9.006256103515625,9.006256103515625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-30 12:00:00,-11.473669433593727,-3.1673645019531023,8.306304931640625,8.306304931640625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-30 18:00:00,-8.677587890624977,-0.8081115722656023,7.869476318359375,7.869476318359375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-31 00:00:00,-7.929998779296852,-2.6089843749999773,5.321014404296875,5.321014404296875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-31 06:00:00,-10.553808593749977,-3.8454345703124773,6.7083740234375,6.7083740234375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-31 12:00:00,-12.356268310546852,-7.882238769531227,4.474029541015625,4.474029541015625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-01-31 18:00:00,-6.756719970703102,-0.8998474121093523,5.85687255859375,5.85687255859375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-01 00:00:00,-5.106573486328102,-3.1848815917968523,1.92169189453125,1.92169189453125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-01 06:00:00,-6.130590820312477,-6.090399169921852,0.040191650390625,0.040191650390625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-01 12:00:00,-8.921636962890602,-5.099920654296852,3.82171630859375,3.82171630859375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-01 18:00:00,-6.506689453124977,-0.27100219726560226,6.235687255859375,6.235687255859375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-02 00:00:00,-4.664770507812477,-1.0907653808593523,3.574005126953125,3.574005126953125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-02 06:00:00,-7.738592529296852,-3.3451904296874773,4.393402099609375,4.393402099609375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-02 12:00:00,-7.579260253906227,-5.021154785156227,2.55810546875,2.55810546875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-02 18:00:00,-0.6008056640624773,1.2400451660156477,1.840850830078125,1.840850830078125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-03 00:00:00,0.05758056640627274,0.44014892578127274,0.382568359375,0.382568359375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-03 06:00:00,-3.0601257324218523,-1.9480346679687273,1.112091064453125,1.112091064453125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-03 12:00:00,-5.066198730468727,-2.9411987304687273,2.125,2.125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-03 18:00:00,0.9055419921875227,2.1974426269531477,1.291900634765625,1.291900634765625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-04 00:00:00,1.2285400390625227,1.8743530273437727,0.64581298828125,0.64581298828125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-04 06:00:00,0.7866455078125227,3.3347106933593977,2.548065185546875,2.548065185546875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-04 12:00:00,0.27987060546877274,1.4342285156250227,1.15435791015625,1.15435791015625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-04 18:00:00,-0.09238281249997726,3.3428588867187727,3.43524169921875,3.43524169921875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-05 00:00:00,0.9365478515625227,4.550561523437523,3.614013671875,3.614013671875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-05 06:00:00,-2.0011962890624773,2.1417480468750227,4.1429443359375,4.1429443359375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-05 12:00:00,-5.306341552734352,0.25032958984377274,5.556671142578125,5.556671142578125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-05 18:00:00,-1.8114379882812273,2.0860839843750227,3.89752197265625,3.89752197265625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-06 00:00:00,-1.0391601562499773,0.9851928710937727,2.02435302734375,2.02435302734375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-06 06:00:00,-2.0542968749999773,0.18093261718752274,2.2352294921875,2.2352294921875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-06 12:00:00,-3.6400512695312273,-1.4948181152343523,2.145233154296875,2.145233154296875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-06 18:00:00,-0.10147705078122726,2.3426757812500227,2.44415283203125,2.44415283203125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-07 00:00:00,0.6646972656250227,3.7074523925781477,3.042755126953125,3.042755126953125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-07 06:00:00,-1.3418640136718523,4.194970703125023,5.536834716796875,5.536834716796875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-07 12:00:00,-3.2405151367187273,3.2437988281250227,6.48431396484375,6.48431396484375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-07 18:00:00,-9.481695556640602,5.601312255859398,15.0830078125,15.0830078125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-08 00:00:00,-11.356695556640602,4.240167236328148,15.59686279296875,15.59686279296875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-08 06:00:00,-12.810827636718727,0.7930236816406477,13.603851318359375,13.603851318359375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-08 12:00:00,-13.716284179687477,0.25536499023439774,13.971649169921875,13.971649169921875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-08 18:00:00,-9.122686767578102,2.5638061523437727,11.686492919921875,11.686492919921875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-09 00:00:00,-7.446142578124977,4.365991210937523,11.8121337890625,11.8121337890625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-09 06:00:00,-9.878698730468727,4.550683593750023,14.42938232421875,14.42938232421875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-09 12:00:00,-10.475592041015602,3.6060119628906477,14.08160400390625,14.08160400390625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-09 18:00:00,-3.7253479003906023,6.634851074218773,10.360198974609375,10.360198974609375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-10 00:00:00,-0.7656005859374773,5.387109375000023,6.1527099609375,6.1527099609375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-10 06:00:00,-2.4319519042968523,2.7128234863281477,5.144775390625,5.144775390625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-10 12:00:00,-3.0523437499999773,2.2150207519531477,5.267364501953125,5.267364501953125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-10 18:00:00,1.4015747070312727,7.310266113281273,5.90869140625,5.90869140625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-11 00:00:00,2.8020874023437727,6.150323486328148,3.348236083984375,3.348236083984375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-11 06:00:00,1.3017517089843977,3.9513793945312727,2.649627685546875,2.649627685546875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-11 12:00:00,1.9490295410156477,5.264947509765648,3.31591796875,3.31591796875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-11 18:00:00,5.391748046875023,8.470697021484398,3.078948974609375,3.078948974609375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-12 00:00:00,2.9899536132812727,7.637872314453148,4.647918701171875,4.647918701171875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-12 06:00:00,0.7694030761718977,4.623773193359398,3.8543701171875,3.8543701171875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-12 12:00:00,0.06881103515627274,3.4916015625000227,3.42279052734375,3.42279052734375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-12 18:00:00,1.4705444335937727,7.130914306640648,5.660369873046875,5.660369873046875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-13 00:00:00,0.7520690917968977,6.777551269531273,6.025482177734375,6.025482177734375
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-13 06:00:00,-1.7212280273437273,3.4620910644531477,5.183319091796875,5.183319091796875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-13 12:00:00,-3.5005859374999773,2.3168273925781477,5.817413330078125,5.817413330078125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-13 18:00:00,0.8124633789062727,5.737878417968773,4.9254150390625,4.9254150390625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-14 00:00:00,1.8525939941406477,5.397790527343773,3.545196533203125,3.545196533203125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-14 06:00:00,-0.28311767578122726,5.674157714843773,5.957275390625,5.957275390625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-14 12:00:00,-0.16721191406247726,2.8836303710937727,3.05084228515625,3.05084228515625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-14 18:00:00,5.243157958984398,5.872552490234398,0.62939453125,0.62939453125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-15 00:00:00,4.379479980468773,6.007379150390648,1.627899169921875,1.627899169921875
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-15 06:00:00,2.0650878906250227,3.1820922851562727,1.11700439453125,1.11700439453125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-15 12:00:00,0.6053100585937727,4.177148437500023,3.57183837890625,3.57183837890625
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-15 18:00:00,3.0157714843750227,5.896173095703148,2.880401611328125,2.880401611328125
res2_m4_w1024_mp1_h6_bs4 (step 66000),2026-02-16 00:00:00,3.1725097656250227,6.388269042968773,3.21575927734375,3.21575927734375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-22 12:00:00,4.535333251953148,1.3620544433593977,-3.17327880859375,3.17327880859375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-22 18:00:00,8.611077880859398,7.118402099609398,-1.49267578125,1.49267578125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-23 00:00:00,6.627404785156273,5.365808105468773,-1.2615966796875,1.2615966796875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-23 06:00:00,2.9096313476562727,2.6964355468750227,-0.21319580078125,0.21319580078125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-23 12:00:00,0.16011962890627274,0.6210571289062727,0.4609375,0.4609375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-23 18:00:00,3.9064270019531477,6.143579101562523,2.237152099609375,2.237152099609375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-24 00:00:00,1.4456420898437727,8.849267578125023,7.40362548828125,7.40362548828125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-24 06:00:00,-7.680975341796852,4.953942871093773,12.634918212890625,12.634918212890625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-24 12:00:00,-10.399420166015602,2.0436035156250227,12.443023681640625,12.443023681640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-24 18:00:00,-7.961706542968727,-2.3330749511718523,5.628631591796875,5.628631591796875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-25 00:00:00,-6.614233398437477,-0.40714111328122726,6.20709228515625,6.20709228515625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-25 06:00:00,-6.842749023437477,-1.3965209960937273,5.44622802734375,5.44622802734375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-25 12:00:00,-5.949133300781227,-2.0849060058593523,3.864227294921875,3.864227294921875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-25 18:00:00,-0.9989379882812273,-2.6514343261718523,-1.652496337890625,1.652496337890625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-26 00:00:00,1.6336914062500227,-0.9248413085937273,-2.55853271484375,2.55853271484375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-26 06:00:00,-0.9836181640624773,-2.3978942871093523,-1.414276123046875,1.414276123046875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-26 12:00:00,-2.0976318359374773,-5.646093749999977,-3.5484619140625,3.5484619140625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-26 18:00:00,-2.3342041015624773,-5.010076904296852,-2.675872802734375,2.675872802734375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-27 00:00:00,-3.9899658203124773,-5.528601074218727,-1.53863525390625,1.53863525390625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-27 06:00:00,-6.858923339843727,-6.834814453124977,0.02410888671875,0.02410888671875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-27 12:00:00,-8.906469726562477,-6.054235839843727,2.85223388671875,2.85223388671875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-27 18:00:00,-5.640905761718727,-1.6810974121093523,3.959808349609375,3.959808349609375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-28 00:00:00,-4.439031982421852,0.39077148437502274,4.829803466796875,4.829803466796875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-28 06:00:00,-6.505041503906227,-1.2692321777343523,5.235809326171875,5.235809326171875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-28 12:00:00,-8.746649169921852,-1.6326965332031023,7.11395263671875,7.11395263671875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-28 18:00:00,-5.168676757812477,2.3890930175781477,7.557769775390625,7.557769775390625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-29 00:00:00,-6.373815917968727,1.6371704101562727,8.010986328125,8.010986328125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-29 06:00:00,-8.877020263671852,1.0302673339843977,9.90728759765625,9.90728759765625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-29 12:00:00,-10.972570800781227,-0.27945556640622726,10.693115234375,10.693115234375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-29 18:00:00,-6.115759277343727,6.594995117187523,12.71075439453125,12.71075439453125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-30 00:00:00,-6.351904296874977,5.497583007812523,11.8494873046875,11.8494873046875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-30 06:00:00,-8.039404296874977,3.7560974121093977,11.795501708984375,11.795501708984375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-30 12:00:00,-11.473669433593727,4.162622070312523,15.63629150390625,15.63629150390625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-30 18:00:00,-8.677587890624977,4.878930664062523,13.5565185546875,13.5565185546875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-31 00:00:00,-7.929998779296852,-2.8994812011718523,5.030517578125,5.030517578125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-31 06:00:00,-10.553808593749977,-9.633581542968727,0.92022705078125,0.92022705078125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-31 12:00:00,-12.356268310546852,-14.509619140624977,-2.153350830078125,2.153350830078125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-01-31 18:00:00,-6.756719970703102,-9.351293945312477,-2.594573974609375,2.594573974609375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-01 00:00:00,-5.106573486328102,-7.231848144531227,-2.125274658203125,2.125274658203125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-01 06:00:00,-6.130590820312477,-7.936895751953102,-1.806304931640625,1.806304931640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-01 12:00:00,-8.921636962890602,-7.999822998046852,0.92181396484375,0.92181396484375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-01 18:00:00,-6.506689453124977,-1.8855041503906023,4.621185302734375,4.621185302734375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-02 00:00:00,-4.664770507812477,-2.4337524414062273,2.23101806640625,2.23101806640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-02 06:00:00,-7.738592529296852,-5.366400146484352,2.3721923828125,2.3721923828125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-02 12:00:00,-7.579260253906227,-6.713079833984352,0.866180419921875,0.866180419921875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-02 18:00:00,-0.6008056640624773,-0.08875122070310226,0.512054443359375,0.512054443359375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-03 00:00:00,0.05758056640627274,0.47484741210939774,0.417266845703125,0.417266845703125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-03 06:00:00,-3.0601257324218523,-1.7167419433593523,1.3433837890625,1.3433837890625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-03 12:00:00,-5.066198730468727,-3.2357238769531023,1.830474853515625,1.830474853515625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-03 18:00:00,0.9055419921875227,1.8660522460937727,0.96051025390625,0.96051025390625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-04 00:00:00,1.2285400390625227,2.3367858886718977,1.108245849609375,1.108245849609375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-04 06:00:00,0.7866455078125227,4.404321289062523,3.61767578125,3.61767578125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-04 12:00:00,0.27987060546877274,2.5527893066406477,2.272918701171875,2.272918701171875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-04 18:00:00,-0.09238281249997726,2.5545288085937727,2.64691162109375,2.64691162109375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-05 00:00:00,0.9365478515625227,4.384973144531273,3.44842529296875,3.44842529296875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-05 06:00:00,-2.0011962890624773,1.0875488281250227,3.0887451171875,3.0887451171875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-05 12:00:00,-5.306341552734352,0.8891845703125227,6.195526123046875,6.195526123046875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-05 18:00:00,-1.8114379882812273,2.8214965820312727,4.6329345703125,4.6329345703125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-06 00:00:00,-1.0391601562499773,2.1222167968750227,3.161376953125,3.161376953125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-06 06:00:00,-2.0542968749999773,2.5090881347656477,4.563385009765625,4.563385009765625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-06 12:00:00,-3.6400512695312273,2.8926025390625227,6.53265380859375,6.53265380859375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-06 18:00:00,-0.10147705078122726,8.086572265625023,8.18804931640625,8.18804931640625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-07 00:00:00,0.6646972656250227,6.461083984375023,5.79638671875,5.79638671875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-07 06:00:00,-1.3418640136718523,3.6134582519531477,4.955322265625,4.955322265625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-07 12:00:00,-3.2405151367187273,2.7723937988281477,6.012908935546875,6.012908935546875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-07 18:00:00,-9.481695556640602,4.858392333984398,14.340087890625,14.340087890625
